1976/05/06 22:00:00  -12.0896
1976/05/06 23:00:00  -13.6882
1976/05/07  0:00:00  -14.4875
1976/05/07  1:00:00  -43.0629
1976/05/07  2:00:00  -46.6598
1976/05/07  3:00:00  -57.8502
1976/05/07  4:00:00  -68.4410
1976/05/07  5:00:00  -60.1482
1976/05/07  6:00:00  -36.8682
1976/05/07  7:00:00  -22.8803
1976/05/07  8:00:00  -19.9828
1976/05/07  9:00:00   -5.3954
1976/05/07 10:00:00   -6.0947
1976/05/07 11:00:00   -5.4953
1976/05/07 12:00:00   -6.3945
1976/05/07 13:00:00   -5.2954
1976/05/07 14:00:00   -5.6951
1976/05/07 15:00:00   -5.6951
1976/05/07 16:00:00   -6.4944
1976/05/07 17:00:00   -5.5952
1976/05/07 18:00:00   -5.2954
1976/05/07 19:00:00   -5.1955
1976/05/07 20:00:00   -5.2954
1976/05/07 21:00:00  -15.3867
1976/05/07 22:00:00  -11.1904
1976/05/07 23:00:00   -9.4918
1976/05/08  0:00:00  -13.8880
1976/05/08  1:00:00  -56.4514
1976/05/08  2:00:00  -58.7494
1976/05/08  3:00:00  -61.0474
1976/05/08  4:00:00  -63.5453
1976/05/08  5:00:00  -50.1568
1976/05/08  6:00:00  -34.5702
1976/05/08  7:00:00  -38.6667
1976/05/08  8:00:00  -36.2688
1976/05/08  9:00:00  -19.6830
1976/05/08 10:00:00  -18.8837
1976/05/08 11:00:00  -14.3876
1976/05/08 12:00:00  -20.7821
1976/05/08 13:00:00  -35.8691
1976/05/08 14:00:00  -15.4867
1976/05/08 15:00:00   -9.8915
1976/05/08 16:00:00   -9.6917
1976/05/08 17:00:00  -21.6813
1976/05/08 18:00:00  -20.3824
1976/05/08 19:00:00  -35.5694
1976/05/08 20:00:00  -50.3566
1976/05/08 21:00:00  -59.6486
1976/05/08 22:00:00  -57.3506
1976/05/08 23:00:00  -56.5513
1976/05/09  0:00:00  -54.5530
1976/05/09  1:00:00  -60.6478
1976/05/09  2:00:00  -58.2498
1976/05/09  3:00:00  -61.0474
1976/05/09  4:00:00  -57.2507
1976/05/09  5:00:00  -47.6589
1976/05/09  6:00:00  -40.6650
1976/05/09  7:00:00  -32.1723
1976/05/09  8:00:00  -20.9819
1976/05/09  9:00:00  -55.5521
1976/05/09 10:00:00  -47.5590
1976/05/09 11:00:00  -36.9682
1976/05/09 12:00:00  -52.3549
1976/05/09 13:00:00  -33.7709
1976/05/09 14:00:00  -21.6813
1976/05/09 15:00:00  -19.8829
1976/05/09 16:00:00  -25.4781
1976/05/09 17:00:00  -43.0629
1976/05/09 18:00:00  -21.3816
1976/05/09 19:00:00  -11.0904
1976/05/09 20:00:00  -11.8898
1976/05/09 21:00:00   -8.6925
1976/05/09 22:00:00   -7.0939
1976/05/09 23:00:00  -10.7907
1976/05/10  0:00:00  -15.9862
1976/05/10  1:00:00   -5.3954
1976/05/10  2:00:00   -9.0922
1976/05/10  3:00:00   -8.0930
1976/05/10  4:00:00   -7.4935
1976/05/10  5:00:00   -6.8941
1976/05/10  6:00:00   -5.7950
1976/05/10  7:00:00   -5.9948
1976/05/10  8:00:00   -5.9948
1976/05/10  9:00:00  -14.7873
1976/05/10 10:00:00   -9.1921
1976/05/10 11:00:00  -12.8889
1976/05/10 12:00:00   -6.8941
1976/05/10 13:00:00   -7.0939
1976/05/10 14:00:00   -6.5943
1976/05/10 15:00:00   -6.7941
1976/05/10 16:00:00  -24.5788
1976/05/10 17:00:00  -36.1688
1976/05/10 18:00:00  -67.0422
1976/05/10 19:00:00  -56.3515
1976/05/10 20:00:00  -62.6460
1976/05/10 21:00:00  -69.8398
1976/05/10 22:00:00  -52.1551
1976/05/10 23:00:00  -28.7752
1976/05/11  0:00:00  -21.2817
1976/05/11  1:00:00   -7.5935
1976/05/11  2:00:00   -9.7916
1976/05/11  3:00:00  -17.2851
1976/05/11  4:00:00  -35.4694
1976/05/11  5:00:00  -21.4815
1976/05/11  6:00:00  -12.0896
1976/05/11  7:00:00  -21.1818
1976/05/11  8:00:00  -12.9888
1976/05/11  9:00:00  -18.1843
1976/05/11 10:00:00  -26.6770
1976/05/11 11:00:00   -8.0930
1976/05/11 12:00:00  -20.6822
1976/05/11 13:00:00  -44.4617
1976/05/11 14:00:00   -8.6925
1976/05/11 15:00:00  -56.0517
1976/05/11 16:00:00  -15.6865
1976/05/11 17:00:00  -23.5797
1976/05/11 18:00:00  -51.9552
1976/05/11 19:00:00  -59.7485
1976/05/11 20:00:00  -61.9466
1976/05/11 21:00:00  -63.5453
1976/05/11 22:00:00  -29.5745
1976/05/11 23:00:00  -20.5823
1976/05/12  0:00:00  -12.5892
1976/05/12  1:00:00  -13.3885
1976/05/12  2:00:00   -7.0939
1976/05/12  3:00:00  -10.7907
1976/05/12  4:00:00   -8.2929
1976/05/12  5:00:00   -8.9923
1976/05/12  6:00:00   -7.0939
1976/05/12  7:00:00   -6.8941
1976/05/12  8:00:00   -6.8941
1976/05/12  9:00:00   -6.3945
1976/05/12 10:00:00   -5.7950
1976/05/12 11:00:00   -5.5952
1976/05/12 12:00:00  -13.6882
1976/05/12 13:00:00  -20.8820
1976/05/12 14:00:00   -9.8915
1976/05/12 15:00:00  -12.2894
1976/05/12 16:00:00  -10.2911
1976/05/12 17:00:00  -24.1792
1976/05/12 18:00:00  -26.4772
1976/05/12 19:00:00  -17.8846
1976/05/12 20:00:00  -24.1792
1976/05/12 21:00:00  -20.9819
1976/05/12 22:00:00   -5.6951
1976/05/12 23:00:00   -5.3954
1976/05/13  0:00:00   -5.3954
1976/05/13  1:00:00   -7.9931
1976/05/13  2:00:00   -7.2937
1976/05/13  3:00:00   -7.4935
1976/05/13  4:00:00   -5.3954
1976/05/13  5:00:00   -5.6951
1976/05/13  6:00:00   -7.0939
1976/05/13  7:00:00  -10.9905
1976/05/13  8:00:00  -11.6899
1976/05/13  9:00:00  -17.1852
1976/05/13 10:00:00   -5.2954
1976/05/13 11:00:00   -8.5926
1976/05/13 12:00:00  -37.7675
1976/05/13 13:00:00  -11.8898
1976/05/13 14:00:00  -15.2868
1976/05/13 15:00:00  -27.4763
1976/05/13 16:00:00  -33.0715
1976/05/13 17:00:00  -39.4660
1976/05/13 18:00:00  -17.8846
1976/05/13 19:00:00  -63.2455
1976/05/13 20:00:00  -55.1525
1976/05/13 21:00:00  -61.4471
1976/05/13 22:00:00  -44.0620
1976/05/13 23:00:00  -67.9415
1976/05/14  0:00:00  -83.5280
1976/05/14  1:00:00  -86.9251
1976/05/14  2:00:00  -83.1284
1976/05/14  3:00:00  -82.1292
1976/05/14  4:00:00  -54.8527
1976/05/14  5:00:00  -65.5435
1976/05/14  6:00:00  -57.4505
1976/05/14  7:00:00  -34.8700
1976/05/14  8:00:00  -22.3807
1976/05/14  9:00:00   -9.8915
1976/05/14 10:00:00  -18.7838
1976/05/14 11:00:00   -6.5943
1976/05/14 12:00:00   -5.2954
1976/05/14 13:00:00  -24.8786
1976/05/14 14:00:00  -14.3876
1976/05/14 15:00:00   -7.7933
1976/05/14 16:00:00  -24.2791
1976/05/14 17:00:00  -12.9888
1976/05/14 18:00:00  -22.0810
1976/05/14 19:00:00  -12.0896
1976/05/14 20:00:00   -5.2954
1976/05/14 21:00:00   -5.5952
1976/05/14 22:00:00  -17.4849
1976/05/14 23:00:00  -11.5900
1976/05/15  0:00:00   -5.3954
1976/05/15  1:00:00   -6.6942
1976/05/15  2:00:00   -8.1929
1976/05/15  3:00:00   -8.8923
1976/05/15  4:00:00  -12.6891
1976/05/15  5:00:00  -14.7873
1976/05/15  6:00:00   -9.0922
1976/05/15  7:00:00   -7.6934
1976/05/15  8:00:00   -8.1929
1976/05/15  9:00:00  -14.4875
1976/05/15 10:00:00  -10.3910
1976/05/15 11:00:00  -11.3902
1976/05/15 12:00:00  -27.8760
1976/05/15 13:00:00  -18.3842
1976/05/15 14:00:00  -16.3859
1976/05/15 15:00:00  -20.5823
1976/05/15 16:00:00  -20.7821
1976/05/15 17:00:00  -29.8743
1976/05/15 18:00:00  -40.4651
1976/05/15 19:00:00  -13.9879
1976/05/15 20:00:00   -9.7916
1976/05/15 21:00:00   -8.5926
1976/05/15 22:00:00   -5.2954
1976/05/15 23:00:00  -16.4858
1976/05/16  0:00:00  -30.2739
1976/05/16  1:00:00  -40.7649
1976/05/16  2:00:00  -62.9458
1976/05/16  3:00:00  -46.9595
1976/05/16  4:00:00  -10.8906
1976/05/16  5:00:00  -10.6908
1976/05/16  6:00:00  -21.7812
1976/05/16  7:00:00  -15.4867
1976/05/16  8:00:00  -31.0732
1976/05/16  9:00:00  -29.2748
1976/05/16 10:00:00  -48.6581
1976/05/16 11:00:00  -53.3540
1976/05/16 12:00:00  -31.6727
1976/05/16 13:00:00  -24.2791
1976/05/16 14:00:00  -44.9613
1976/05/16 15:00:00  -27.1766
1976/05/16 16:00:00  -35.9690
1976/05/16 17:00:00  -22.1809
1976/05/16 18:00:00  -25.5780
1976/05/16 19:00:00  -12.7890
1976/05/16 20:00:00   -8.9923
1976/05/16 21:00:00   -5.4953
1976/05/16 22:00:00   -8.5926
1976/05/16 23:00:00  -13.7881
1976/05/17  0:00:00  -13.2886
1976/05/17  1:00:00  -29.9742
1976/05/17  2:00:00  -29.9742
1976/05/17  3:00:00  -29.9742
1976/05/17  4:00:00  -29.9742
1976/05/17  5:00:00  -29.9742
1976/05/17  6:00:00  -29.9742
1976/05/17  7:00:00  -29.9742
1976/05/17  8:00:00  -29.9742
1976/05/17  9:00:00  -29.9742
1976/05/17 10:00:00  -29.9742
1976/05/17 11:00:00  -29.9742
1976/05/17 12:00:00  -29.9742
1976/05/17 13:00:00  -29.9742
1976/05/17 14:00:00  -29.9742
1976/05/17 15:00:00  -29.9742
1976/05/17 16:00:00  -29.9742
1976/05/17 17:00:00  -29.9742
1976/05/17 18:00:00  -29.9742
1976/05/17 19:00:00  -29.9742
1976/05/17 20:00:00  -29.9742
1976/05/17 21:00:00  -29.9742
1976/05/17 22:00:00  -29.9742
1976/05/17 23:00:00  -29.9742
1976/05/18  0:00:00  -29.9742
1976/05/18  1:00:00  -29.9742
1976/05/18  2:00:00  -29.9742
1976/05/18  3:00:00  -29.9742
1976/05/18  4:00:00  -29.9742
1976/05/18  5:00:00  -29.9742
1976/05/18  6:00:00  -29.9742
1976/05/18  7:00:00  -29.9742
1976/05/18  8:00:00  -29.9742
1976/05/18  9:00:00  -29.9742
1976/05/18 10:00:00  -29.9742
1976/05/18 11:00:00  -29.9742
1976/05/18 12:00:00  -29.9742
1976/05/18 13:00:00  -29.9742
1976/05/18 14:00:00  -29.9742
1976/05/18 15:00:00  -29.9742
1976/05/18 16:00:00  -29.9742
1976/05/18 17:00:00  -29.9742
1976/05/18 18:00:00  -29.9742
1976/05/18 19:00:00  -29.9742
1976/05/18 20:00:00  -29.9742
1976/05/18 21:00:00  -29.9742
1976/05/18 22:00:00  -29.9742
1976/05/18 23:00:00  -29.9742
1976/05/19  0:00:00  -29.9742
1976/05/19  1:00:00  -29.9742
1976/05/19  2:00:00  -29.9742
1976/05/19  3:00:00  -29.9742
1976/05/19  4:00:00  -29.9742
1976/05/19  5:00:00  -29.9742
1976/05/19  6:00:00  -29.9742
1976/05/19  7:00:00  -29.9742
1976/05/19  8:00:00  -29.9742
1976/05/19  9:00:00  -29.9742
1976/05/19 10:00:00  -29.9742
1976/05/19 11:00:00  -29.9742
1976/05/19 12:00:00  -29.9742
1976/05/19 13:00:00  -29.9742
1976/05/19 14:00:00  -29.9742
1976/05/19 15:00:00  -29.9742
1976/05/19 16:00:00  -29.9742
1976/05/19 17:00:00  -29.9742
1976/05/19 18:00:00  -29.9742
1976/05/19 19:00:00  -29.9742
1976/05/19 20:00:00  -29.9742
1976/05/19 21:00:00  -29.9742
1976/05/19 22:00:00  -29.9742
1976/05/19 23:00:00  -29.9742
1976/05/20  0:00:00  -29.9742
1976/05/20  1:00:00  -29.9742
1976/05/20  2:00:00  -29.9742
1976/05/20  3:00:00  -29.9742
1976/05/20  4:00:00  -29.9742
1976/05/20  5:00:00  -29.9742
1976/05/20  6:00:00  -29.9742
1976/05/20  7:00:00  -29.9742
1976/05/20  8:00:00  -29.9742
1976/05/20  9:00:00  -29.9742
1976/05/20 10:00:00  -29.9742
1976/05/20 11:00:00  -29.9742
1976/05/20 12:00:00  -29.9742
1976/05/20 13:00:00  -29.9742
1976/05/20 14:00:00  -29.9742
1976/05/20 15:00:00  -29.9742
1976/05/20 16:00:00  -29.9742
1976/05/20 17:00:00  -29.9742
1976/05/20 18:00:00  -29.9742
1976/05/20 19:00:00  -29.9742
1976/05/20 20:00:00  -29.9742
1976/05/20 21:00:00  -29.9742
1976/05/20 22:00:00  -29.9742
1976/05/20 23:00:00  -29.9742
1976/05/21  0:00:00  -29.9742
1976/05/21  1:00:00  -29.9742
1976/05/21  2:00:00  -29.9742
1976/05/21  3:00:00  -29.9742
1976/05/21  4:00:00  -29.9742
1976/05/21  5:00:00  -29.9742
1976/05/21  6:00:00  -29.9742
1976/05/21  7:00:00  -29.9742
1976/05/21  8:00:00  -29.9742
1976/05/21  9:00:00  -29.9742
1976/05/21 10:00:00  -29.9742
1976/05/21 11:00:00  -29.9742
1976/05/21 12:00:00  -29.9742
1976/05/21 13:00:00  -29.9742
1976/05/21 14:00:00  -29.9742
1976/05/21 15:00:00  -29.9742
1976/05/21 16:00:00  -29.9742
1976/05/21 17:00:00  -29.9742
1976/05/21 18:00:00  -29.9742
1976/05/21 19:00:00  -29.9742
1976/05/21 20:00:00  -29.9742
1976/05/21 21:00:00  -29.9742
1976/05/21 22:00:00  -29.9742
1976/05/21 23:00:00  -29.9742
1976/05/22  0:00:00  -29.9742
1976/05/22  1:00:00  -69.7399
1976/05/22  2:00:00  -48.5582
1976/05/22  3:00:00  -26.5771
1976/05/22  4:00:00  -18.1843
1976/05/22  5:00:00  -17.6848
1976/05/22  6:00:00  -16.8855
1976/05/22  7:00:00  -16.0861
1976/05/22  8:00:00  -14.3876
1976/05/22  9:00:00  -15.3867
1976/05/22 10:00:00  -14.3876
1976/05/22 11:00:00  -14.3876
1976/05/22 12:00:00  -49.2576
1976/05/22 13:00:00  -71.8381
1976/05/22 14:00:00  -42.4634
1976/05/22 15:00:00  -48.0586
1976/05/22 16:00:00  -43.8622
1976/05/22 17:00:00  -56.1516
1976/05/22 18:00:00  -55.0526
1976/05/22 19:00:00  -29.4746
1976/05/22 20:00:00  -15.8863
1976/05/22 21:00:00  -26.9768
1976/05/22 22:00:00  -31.5728
1976/05/22 23:00:00  -24.4789
1976/05/23  0:00:00  -16.3859
1976/05/23  1:00:00   -7.8932
1976/05/23  2:00:00   -7.8932
1976/05/23  3:00:00   -9.5917
1976/05/23  4:00:00  -26.3773
1976/05/23  5:00:00  -11.5900
1976/05/23  6:00:00  -12.5892
1976/05/23  7:00:00   -8.1929
1976/05/23  8:00:00  -13.7881
1976/05/23  9:00:00  -33.0715
1976/05/23 10:00:00  -35.8691
1976/05/23 11:00:00  -24.1792
1976/05/23 12:00:00  -68.9406
1976/05/23 13:00:00  -86.5255
1976/05/23 14:00:00  -70.6391
1976/05/23 15:00:00  -62.8459
1976/05/23 16:00:00  -60.4479
1976/05/23 17:00:00  -40.6650
1976/05/23 18:00:00  -34.3704
1976/05/23 19:00:00  -42.0638
1976/05/23 20:00:00  -24.0793
1976/05/23 21:00:00  -34.3704
1976/05/23 22:00:00  -33.9707
1976/05/23 23:00:00  -41.9638
1976/05/24  0:00:00  -51.8553
1976/05/24  1:00:00  -63.3454
1976/05/24  2:00:00  -64.5444
1976/05/24  3:00:00  -65.3437
1976/05/24  4:00:00  -34.2705
1976/05/24  5:00:00   -7.3936
1976/05/24  6:00:00   -7.8932
1976/05/24  7:00:00  -19.0836
1976/05/24  8:00:00  -20.5823
1976/05/24  9:00:00  -24.5788
1976/05/24 10:00:00  -20.5823
1976/05/24 11:00:00  -40.4651
1976/05/24 12:00:00  -91.3213
1976/05/24 13:00:00  -93.0199
1976/05/24 14:00:00  -83.5280
1976/05/24 15:00:00  -87.0250
1976/05/24 16:00:00  -71.7382
1976/05/24 17:00:00  -64.1447
1976/05/24 18:00:00  -40.8648
1976/05/24 19:00:00  -55.3523
1976/05/24 20:00:00  -47.9587
1976/05/24 21:00:00  -74.7356
1976/05/24 22:00:00  -77.5332
1976/05/24 23:00:00  -71.2386
1976/05/25  0:00:00  -58.2498
1976/05/25  1:00:00  -65.3437
1976/05/25  2:00:00  -65.2438
1976/05/25  3:00:00  -63.0457
1976/05/25  4:00:00  -58.2498
1976/05/25  5:00:00  -55.3523
1976/05/25  6:00:00  -53.3540
1976/05/25  7:00:00  -60.4479
1976/05/25  8:00:00  -53.3540
1976/05/25  9:00:00  -75.8347
1976/05/25 10:00:00 -100.2137
1976/05/25 11:00:00  -93.7193
1976/05/25 12:00:00  -33.2713
1976/05/25 13:00:00  -22.0810
1976/05/25 14:00:00  -25.0784
1976/05/25 15:00:00  -21.0818
1976/05/25 16:00:00  -14.7873
1976/05/25 17:00:00  -15.2868
1976/05/25 18:00:00  -13.5883
1976/05/25 19:00:00   -7.9931
1976/05/25 20:00:00  -11.3902
1976/05/25 21:00:00  -10.2911
1976/05/25 22:00:00   -6.6942
1976/05/25 23:00:00  -12.3893
1976/05/26  0:00:00  -14.1878
1976/05/26  1:00:00   -9.9914
1976/05/26  2:00:00  -10.5909
1976/05/26  3:00:00   -8.2929
1976/05/26  4:00:00   -6.1947
1976/05/26  5:00:00  -11.0904
1976/05/26  6:00:00  -11.0904
1976/05/26  7:00:00  -27.4763
1976/05/26  8:00:00  -37.8674
1976/05/26  9:00:00  -52.4548
1976/05/26 10:00:00  -80.9303
1976/05/26 11:00:00  -60.5478
1976/05/26 12:00:00  -71.3385
1976/05/26 13:00:00  -95.4178
1976/05/26 14:00:00  -88.9234
1976/05/26 15:00:00  -91.4212
1976/05/26 16:00:00  -83.0285
1976/05/26 17:00:00  -69.7399
1976/05/26 18:00:00  -57.5504
1976/05/26 19:00:00  -71.8381
1976/05/26 20:00:00  -38.6667
1976/05/26 21:00:00  -64.9440
1976/05/26 22:00:00  -60.1482
1976/05/26 23:00:00  -19.5831
1976/05/27  0:00:00   -6.5943
1976/05/27  1:00:00   -7.2937
1976/05/27  2:00:00   -5.3954
1976/05/27  3:00:00   -5.8949
1976/05/27  4:00:00  -16.9854
1976/05/27  5:00:00  -29.6744
1976/05/27  6:00:00  -25.0784
1976/05/27  7:00:00  -18.8837
1976/05/27  8:00:00  -18.3842
1976/05/27  9:00:00  -19.1835
1976/05/27 10:00:00  -19.7830
1976/05/27 11:00:00  -19.2834
1976/05/27 12:00:00  -24.3790
1976/05/27 13:00:00  -18.8837
1976/05/27 14:00:00  -19.9828
1976/05/27 15:00:00  -18.9836
1976/05/27 16:00:00  -13.9879
1976/05/27 17:00:00  -13.9879
1976/05/27 18:00:00  -19.4832
1976/05/27 19:00:00  -14.4875
1976/05/27 20:00:00  -10.4910
1976/05/27 21:00:00   -8.9923
1976/05/27 22:00:00   -5.9948
1976/05/27 23:00:00   -8.4927
1976/05/28  0:00:00  -10.4910
1976/05/28  1:00:00   -6.4944
1976/05/28  2:00:00   -9.4918
1976/05/28  3:00:00  -16.4858
1976/05/28  4:00:00  -10.4910
1976/05/28  5:00:00   -4.4961
1976/05/28  6:00:00  -32.4720
1976/05/28  7:00:00  -27.9759
1976/05/28  8:00:00  -22.9802
1976/05/28  9:00:00  -22.9802
1976/05/28 10:00:00  -73.4367
1976/05/28 11:00:00  -63.9449
1976/05/28 12:00:00  -64.4445
1976/05/28 13:00:00  -53.9535
1976/05/28 14:00:00  -24.3790
1976/05/28 15:00:00  -33.6710
1976/05/28 16:00:00  -27.6762
1976/05/28 17:00:00  -25.8777
1976/05/28 18:00:00  -33.2713
1976/05/28 19:00:00  -47.4591
1976/05/28 20:00:00  -19.2834
1976/05/28 21:00:00  -16.2860
1976/05/28 22:00:00  -12.0896
1976/05/28 23:00:00  -16.0861
1976/05/29  0:00:00   -6.3945
1976/05/29  1:00:00   -9.3919
1976/05/29  2:00:00  -13.2886
1976/05/29  3:00:00  -20.0827
1976/05/29  4:00:00  -18.3842
1976/05/29  5:00:00  -34.7700
1976/05/29  6:00:00  -45.4608
1976/05/29  7:00:00  -47.5590
1976/05/29  8:00:00  -52.9544
1976/05/29  9:00:00  -69.8398
1976/05/29 10:00:00  -72.7373
1976/05/29 11:00:00  -83.0285
1976/05/29 12:00:00  -75.3351
1976/05/29 13:00:00  -55.0526
1976/05/29 14:00:00  -93.4195
1976/05/29 15:00:00  -98.1155
1976/05/29 16:00:00  -63.8450
1976/05/29 17:00:00  -52.3549
1976/05/29 18:00:00  -31.0732
1976/05/29 19:00:00  -62.3463
1976/05/29 20:00:00  -63.0457
1976/05/29 21:00:00  -52.2550
1976/05/29 22:00:00  -76.1344
1976/05/29 23:00:00  -78.8321
1976/05/30  0:00:00  -81.1301
1976/05/30  1:00:00  -79.1318
1976/05/30  2:00:00  -74.1361
1976/05/30  3:00:00  -78.5323
1976/05/30  4:00:00  -81.8295
1976/05/30  5:00:00  -65.4436
1976/05/30  6:00:00  -63.7451
1976/05/30  7:00:00  -49.5573
1976/05/30  8:00:00  -49.4574
1976/05/30  9:00:00  -63.6452
1976/05/30 10:00:00  -63.0457
1976/05/30 11:00:00  -34.5702
1976/05/30 12:00:00  -39.7657
1976/05/30 13:00:00  -30.0741
1976/05/30 14:00:00  -62.2464
1976/05/30 15:00:00  -52.6546
1976/05/30 16:00:00  -78.8321
1976/05/30 17:00:00  -51.5556
1976/05/30 18:00:00  -55.5521
1976/05/30 19:00:00  -30.2739
1976/05/30 20:00:00  -28.9750
1976/05/30 21:00:00  -18.6839
1976/05/30 22:00:00   -5.9948
1976/05/30 23:00:00   -6.8941
1976/05/31  0:00:00  -12.9888
1976/05/31  1:00:00   -9.1921
1976/05/31  2:00:00   -6.5943
1976/05/31  3:00:00  -10.8906
1976/05/31  4:00:00  -22.6805
1976/05/31  5:00:00  -13.6882
1976/05/31  6:00:00   -9.7916
1976/05/31  7:00:00  -10.9905
1976/05/31  8:00:00  -16.5857
1976/05/31  9:00:00  -17.8846
1976/05/31 10:00:00  -20.8820
1976/05/31 11:00:00  -17.2851
1976/05/31 12:00:00  -12.8889
1976/05/31 13:00:00  -16.4858
1976/05/31 14:00:00  -15.8863
1976/05/31 15:00:00  -17.5849
1976/05/31 16:00:00  -12.9888
1976/05/31 17:00:00  -13.1886
1976/05/31 18:00:00  -28.5754
1976/05/31 19:00:00  -21.3816
1976/05/31 20:00:00   -9.4918
1976/05/31 21:00:00  -11.0904
1976/05/31 22:00:00   -8.5926
1976/05/31 23:00:00   -8.0930
1976/06/01  0:00:00  -10.6908
1976/06/01  1:00:00  -14.3876
1976/06/01  2:00:00   -9.5917
1976/06/01  3:00:00   -5.8949
1976/06/01  4:00:00  -14.3876
1976/06/01  5:00:00   -8.5926
1976/06/01  6:00:00  -21.4815
1976/06/01  7:00:00  -24.6787
1976/06/01  8:00:00  -23.8794
1976/06/01  9:00:00  -18.6839
1976/06/01 10:00:00  -21.1818
1976/06/01 11:00:00  -26.9768
1976/06/01 12:00:00  -25.4781
1976/06/01 13:00:00  -16.1861
1976/06/01 14:00:00  -19.8829
1976/06/01 15:00:00  -22.6805
1976/06/01 16:00:00  -23.2799
1976/06/01 17:00:00  -28.0758
1976/06/01 18:00:00  -30.1740
1976/06/01 19:00:00  -44.5616
1976/06/01 20:00:00  -33.8708
1976/06/01 21:00:00  -19.7830
1976/06/01 22:00:00  -13.4884
1976/06/01 23:00:00  -11.1904
1976/06/02  0:00:00  -13.5883
1976/06/02  1:00:00  -17.4849
1976/06/02  2:00:00  -16.8855
1976/06/02  3:00:00  -18.8837
1976/06/02  4:00:00  -18.5840
1976/06/02  5:00:00  -10.8906
1976/06/02  6:00:00  -15.0870
1976/06/02  7:00:00  -16.6856
1976/06/02  8:00:00  -24.3790
1976/06/02  9:00:00  -22.2808
1976/06/02 10:00:00  -18.1843
1976/06/02 11:00:00  -20.8820
1976/06/02 12:00:00  -26.4772
1976/06/02 13:00:00  -22.9802
1976/06/02 14:00:00  -23.4798
1976/06/02 15:00:00  -31.4729
1976/06/02 16:00:00  -36.0689
1976/06/02 17:00:00  -39.3661
1976/06/02 18:00:00  -62.2464
1976/06/02 19:00:00  -35.7692
1976/06/02 20:00:00  -34.7700
1976/06/02 21:00:00  -27.9759
1976/06/02 22:00:00  -27.2765
1976/06/02 23:00:00   -8.9923
1976/06/03  0:00:00  -15.7864
1976/06/03  1:00:00  -16.2860
1976/06/03  2:00:00  -18.8837
1976/06/03  3:00:00  -23.4798
1976/06/03  4:00:00  -37.1680
1976/06/03  5:00:00  -18.0844
1976/06/03  6:00:00  -22.8803
1976/06/03  7:00:00  -40.9647
1976/06/03  8:00:00  -76.2343
1976/06/03  9:00:00  -78.5323
1976/06/03 10:00:00  -94.6185
1976/06/03 11:00:00  -83.6280
1976/06/03 12:00:00  -63.1456
1976/06/03 13:00:00  -66.8424
1976/06/03 14:00:00  -82.6288
1976/06/03 15:00:00  -97.3162
1976/06/03 16:00:00 -101.8123
1976/06/03 17:00:00  -86.2257
1976/06/03 18:00:00  -73.6366
1976/06/03 19:00:00  -65.8433
1976/06/03 20:00:00  -56.1516
1976/06/03 21:00:00  -68.1413
1976/06/03 22:00:00  -74.1361
1976/06/03 23:00:00  -59.3489
1976/06/04  0:00:00  -78.0328
1976/06/04  1:00:00  -76.6340
1976/06/04  2:00:00  -82.4290
1976/06/04  3:00:00  -86.4255
1976/06/04  4:00:00  -69.0405
1976/06/04  5:00:00  -53.4539
1976/06/04  6:00:00  -60.8476
1976/06/04  7:00:00  -71.0388
1976/06/04  8:00:00  -98.8149
1976/06/04  9:00:00 -104.5100
1976/06/04 10:00:00 -106.0087
1976/06/04 11:00:00 -100.9131
1976/06/04 12:00:00  -97.7158
1976/06/04 13:00:00  -96.6168
1976/06/04 14:00:00 -104.5100
1976/06/04 15:00:00  -89.1232
1976/06/04 16:00:00  -80.6305
1976/06/04 17:00:00  -71.6383
1976/06/04 18:00:00  -46.5599
1976/06/04 19:00:00  -32.9716
1976/06/04 20:00:00  -15.9862
1976/06/04 21:00:00   -7.4935
1976/06/04 22:00:00   -6.3945
1976/06/04 23:00:00   -5.4953
1976/06/05  0:00:00   -6.3945
1976/06/05  1:00:00   -5.9948
1976/06/05  2:00:00   -5.3954
1976/06/05  3:00:00   -5.3954
1976/06/05  4:00:00   -5.3954
1976/06/05  5:00:00   -8.0930
1976/06/05  6:00:00  -12.7890
1976/06/05  7:00:00  -11.6899
1976/06/05  8:00:00  -25.4781
1976/06/05  9:00:00  -26.0775
1976/06/05 10:00:00  -48.8579
1976/06/05 11:00:00  -59.8484
1976/06/05 12:00:00  -45.9604
1976/06/05 13:00:00  -70.4393
1976/06/05 14:00:00  -66.3428
1976/06/05 15:00:00  -47.2593
1976/06/05 16:00:00  -34.2705
1976/06/05 17:00:00  -23.3799
1976/06/05 18:00:00  -17.5849
1976/06/05 19:00:00  -15.3867
1976/06/05 20:00:00  -12.5892
1976/06/05 21:00:00   -9.1921
1976/06/05 22:00:00   -5.4953
1976/06/05 23:00:00   -8.9923
1976/06/06  0:00:00   -9.1921
1976/06/06  1:00:00  -26.9768
1976/06/06  2:00:00   -5.9948
1976/06/06  3:00:00   -5.9948
1976/06/06  4:00:00   -6.0947
1976/06/06  5:00:00   -5.4953
1976/06/06  6:00:00   -6.6942
1976/06/06  7:00:00  -12.7890
1976/06/06  8:00:00  -27.1766
1976/06/06  9:00:00  -45.8605
1976/06/06 10:00:00  -64.1447
1976/06/06 11:00:00  -74.1361
1976/06/06 12:00:00  -53.9535
1976/06/06 13:00:00  -58.8493
